Date,Open,High,Low,Close,Adj Close,Volume
2020-06-29,93.69999694824219,96.0,93.69999694824219,95.87000274658203,92.5500259399414,9624200
2020-06-30,96.0,98.30000305175781,95.63999938964844,98.05000305175781,94.65452575683594,9065500
2020-07-01,98.5,98.72000122070312,97.11000061035156,97.4000015258789,94.02704620361328,5733800
2020-07-02,98.77999877929688,99.66000366210938,98.0199966430664,98.43000030517578,95.0213623046875,5354900
2020-07-06,99.62000274658203,100.02999877929688,99.04000091552734,99.94999694824219,96.48872375488281,4995000
2020-07-07,99.22000122070312,99.55000305175781,96.91999816894531,97.06999969482422,93.70846557617188,6352900
2020-07-08,97.5,98.9800033569336,96.95999908447266,98.83999633789062,95.41717529296875,5634600
2020-07-09,98.55000305175781,98.91000366210938,96.37000274658203,96.98999786376953,93.63121795654297,6282300
2020-07-10,97.0,98.05000305175781,95.72000122070312,97.98999786376953,94.5965805053711,3967000
2020-07-13,98.25,98.94000244140625,96.26000213623047,96.45999908447266,93.11958312988281,4845600
2020-07-14,96.33000183105469,97.25,95.51000213623047,96.76000213623047,93.4092025756836,4850600
2020-07-15,98.41000366210938,99.04000091552734,97.30999755859375,98.54000091552734,95.1275634765625,5343700
2020-07-16,97.5,98.2300033569336,97.04000091552734,97.26000213623047,93.89188385009766,3594700
2020-07-17,96.94999694824219,97.2300033569336,96.04000091552734,96.27999877929688,92.94581604003906,7405700
2020-07-20,95.5,96.3499984741211,95.11000061035156,95.6500015258789,92.33763885498047,5822300
2020-07-21,96.91999816894531,99.0,96.0999984741211,98.36000061035156,94.95379638671875,5855600
2020-07-22,98.16000366210938,98.98999786376953,97.91000366210938,98.91000366210938,95.48475646972656,4097000
2020-07-23,98.3499984741211,100.18000030517578,97.72000122070312,98.30000305175781,94.8958740234375,4530500
2020-07-24,98.13999938964844,99.36000061035156,97.69999694824219,98.43000030517578,95.0213623046875,5638400
2020-07-27,96.95999908447266,98.4000015258789,96.88999938964844,97.20999908447266,93.8436050415039,4273400
2020-07-28,96.94999694824219,97.47000122070312,96.16000366210938,96.2699966430664,92.93617248535156,3822600
2020-07-29,96.43000030517578,97.55000305175781,96.30000305175781,96.97000122070312,93.61193084716797,6872400
2020-07-30,96.47000122070312,97.2300033569336,95.80000305175781,96.81999969482422,93.46712493896484,4018400
2020-07-31,96.88999938964844,97.6500015258789,96.30000305175781,97.61000061035156,94.2297592163086,5509900
2020-08-03,98.02999877929688,99.29000091552734,97.81999969482422,98.33000183105469,94.9248275756836,5472700
2020-08-04,97.79000091552734,97.94999694824219,96.55000305175781,97.33000183105469,93.95946502685547,7539300
2020-08-05,97.12000274658203,101.25,97.08000183105469,100.94000244140625,97.4444351196289,7217500
2020-08-06,100.63999938964844,101.18000030517578,100.02999877929688,100.44999694824219,96.97140502929688,4060900
2020-08-07,101.0,101.91000366210938,99.88999938964844,101.86000061035156,98.33258819580078,5545600
2020-08-10,102.47000122070312,106.83000183105469,102.4000015258789,105.41000366210938,101.75965118408203,12678000
2020-08-11,106.8499984741211,107.33000183105469,104.86000061035156,105.12000274658203,101.47969818115234,5400700
2020-08-12,105.72000122070312,105.88999938964844,103.37999725341797,105.22000122070312,101.57623291015625,4714800
2020-08-13,105.30000305175781,106.98999786376953,105.19999694824219,106.5199966430664,102.83119201660156,4281700
2020-08-14,106.12000274658203,106.77999877929688,105.45999908447266,106.43000030517578,102.74432373046875,2985700
2020-08-17,106.5,106.5,105.12000274658203,105.66000366210938,102.00098419189453,3017000
2020-08-18,106.45999908447266,107.0,105.47000122070312,106.97000122070312,103.26564025878906,5023000
2020-08-19,107.69000244140625,109.69000244140625,107.3499984741211,108.38999938964844,104.6364517211914,9508100
2020-08-20,107.55999755859375,108.73999786376953,107.3499984741211,108.01000213623047,104.26960754394531,4304000
2020-08-21,108.0,109.7699966430664,107.75,109.75,105.94935607910156,5564000
2020-08-24,110.0,112.0,109.9000015258789,111.83000183105469,107.95732116699219,8173100
2020-08-25,112.0,112.27999877929688,111.08999633789062,111.51000213623047,107.64840698242188,4380900
2020-08-26,111.91999816894531,112.08999633789062,111.29000091552734,111.52999877929688,107.66770935058594,4477900
2020-08-27,111.98999786376953,112.79000091552734,110.5,110.83999633789062,107.00159454345703,4390800
2020-08-28,111.01000213623047,112.66999816894531,110.56999969482422,112.29000091552734,108.64152526855469,3731100
2020-08-31,112.13999938964844,112.5199966430664,111.13999938964844,111.88999938964844,108.25452423095703,3519800
2020-09-01,112.0,114.9000015258789,111.83000183105469,114.83999633789062,111.10868835449219,4912400
2020-09-02,115.05999755859375,117.41000366210938,114.5,116.80000305175781,113.00501251220703,6775400
2020-09-03,116.80000305175781,116.9000015258789,112.0,112.8499984741211,109.183349609375,7264400
2020-09-04,112.95999908447266,113.75,110.20999908447266,112.4000015258789,108.74796295166016,5157600
2020-09-08,111.29000091552734,113.83999633789062,110.54000091552734,112.72000122070312,109.05755615234375,5300100
2020-09-09,113.0199966430664,116.20999908447266,112.83000183105469,114.9000015258789,111.16673278808594,5997900
2020-09-10,115.9000015258789,118.2300033569336,114.0,114.79000091552734,111.06028747558594,5032800
2020-09-11,116.76000213623047,119.25,116.41999816894531,118.0,114.16600036621094,8565200
2020-09-14,118.5,119.93000030517578,118.16999816894531,119.27999877929688,115.4044189453125,4990300
2020-09-15,119.69999694824219,120.4800033569336,119.18000030517578,119.2699966430664,115.39473724365234,5934200
2020-09-16,118.30999755859375,119.69000244140625,118.16000366210938,118.58999633789062,114.73682403564453,7023700
2020-09-17,117.33999633789062,118.55000305175781,115.80000305175781,116.36000061035156,112.57930755615234,7376400
2020-09-18,115.43000030517578,117.91000366210938,114.48999786376953,114.66000366210938,110.93453979492188,12876600
2020-09-21,112.94999694824219,114.05999755859375,111.73999786376953,113.37000274658203,109.68644714355469,8486400
2020-09-22,113.0999984741211,117.19999694824219,112.8499984741211,116.87000274658203,113.07271575927734,13007200
2020-09-23,130.22000122070312,130.3800048828125,125.26000213623047,127.11000061035156,122.97999572753906,37822700
2020-09-24,126.44000244140625,127.54000091552734,123.30000305175781,124.75,120.69668579101562,13485800
2020-09-25,123.6500015258789,124.75,122.2699966430664,124.2300033569336,120.193603515625,9182800
2020-09-28,125.16000366210938,126.19000244140625,123.88999938964844,124.31999969482422,120.2806625366211,7525000
2020-09-29,124.33999633789062,127.0999984741211,123.95999908447266,126.3499984741211,122.24470520019531,7796400
2020-09-30,126.0999984741211,127.27999877929688,125.16000366210938,125.54000091552734,121.46102905273438,8699700
2020-10-01,127.7300033569336,127.7300033569336,125.30999755859375,126.63999938964844,122.5252685546875,5637200
2020-10-02,124.3499984741211,126.80000305175781,123.58999633789062,126.63999938964844,122.5252685546875,7491100
2020-10-05,127.06999969482422,128.5,126.44999694824219,127.91000366210938,123.75402069091797,8270300
2020-10-06,128.83999633789062,130.44000244140625,127.2699966430664,127.6500015258789,123.5024642944336,5978000
2020-10-07,128.39999389648438,130.41000366210938,128.25,130.05999755859375,125.83416748046875,4390500
2020-10-08,130.39999389648438,130.92999267578125,129.50999450683594,129.7100067138672,125.49555969238281,3595600
2020-10-09,129.99000549316406,131.19000244140625,129.3300018310547,130.97999572753906,126.72427368164062,4293400
2020-10-12,131.19000244140625,131.33999633789062,129.25999450683594,129.4600067138672,125.2536392211914,5136500
2020-10-13,128.0500030517578,129.8699951171875,127.95999908447266,129.1999969482422,125.00210571289062,4245000
2020-10-14,129.52999877929688,129.60000610351562,127.01000213623047,127.66000366210938,123.51213836669922,3586600
2020-10-15,126.4800033569336,129.10000610351562,126.11000061035156,129.0,124.80858612060547,4235800
2020-10-16,129.50999450683594,130.19000244140625,127.55000305175781,128.0,123.84109497070312,6010900
2020-10-19,129.10000610351562,129.77999877929688,127.05000305175781,127.43000030517578,123.28963470458984,5160800
2020-10-20,128.0,129.89999389648438,127.72000122070312,128.49000549316406,124.31517028808594,3799200
2020-10-21,128.5,131.3800048828125,128.4499969482422,129.42999267578125,125.22462463378906,4916300
2020-10-22,129.60000610351562,130.25999450683594,128.86000061035156,130.02000427246094,125.79544067382812,2869900
2020-10-23,130.0,130.60000610351562,128.64999389648438,129.99000549316406,125.76644897460938,4046300
2020-10-26,129.05999755859375,129.6199951171875,126.68000030517578,128.3699951171875,124.19906616210938,5422500
2020-10-27,128.77999877929688,129.49000549316406,127.9000015258789,127.98999786376953,123.83140563964844,2985700
2020-10-28,125.27999877929688,126.4000015258789,121.04000091552734,122.08000183105469,118.11344146728516,8618300
2020-10-29,122.27999877929688,124.19000244140625,121.1500015258789,122.86000061035156,118.86810302734375,4947000
2020-10-30,123.66000366210938,123.66000366210938,118.80000305175781,120.08000183105469,116.17842102050781,7791600
2020-11-02,122.37000274658203,124.0999984741211,121.0999984741211,122.38999938964844,118.41336822509766,4740400
2020-11-03,124.01000213623047,125.5,123.19000244140625,124.58999633789062,120.54187774658203,3490900
2020-11-04,125.33000183105469,128.92999267578125,125.26000213623047,127.33999633789062,123.20252990722656,5061800
2020-11-05,129.19000244140625,130.41000366210938,128.4600067138672,129.6999969482422,125.4858627319336,3940000
2020-11-06,129.91000366210938,129.91000366210938,128.35000610351562,128.89999389648438,124.71184539794922,2954000
2020-11-09,135.05999755859375,136.35000610351562,128.77000427246094,128.9499969482422,124.76022338867188,7491700
2020-11-10,130.0500030517578,130.1199951171875,126.25,127.70999908447266,123.56050109863281,8014700
2020-11-11,128.69000244140625,129.8000030517578,127.18000030517578,127.66000366210938,123.51213836669922,6058700
2020-11-12,126.62000274658203,127.83999633789062,125.62999725341797,126.63999938964844,122.5252685546875,4780400
2020-11-13,127.91000366210938,128.60000610351562,126.83000183105469,128.27999877929688,124.11198425292969,3986100
2020-11-16,129.4600067138672,130.32000732421875,127.37000274658203,130.11000061035156,125.88253784179688,6116200
2020-11-17,130.47999572753906,132.60000610351562,129.11000061035156,132.2100067138672,127.91427612304688,7002900
2020-11-18,133.07000732421875,133.97999572753906,131.52999877929688,131.6300048828125,127.35315704345703,5572800
2020-11-19,131.9199981689453,132.11000061035156,129.92999267578125,131.91000366210938,127.62406921386719,4642800
2020-11-20,133.3000030517578,133.52999877929688,131.91000366210938,132.97999572753906,128.6593017578125,4318100
2020-11-23,134.3800048828125,134.88999938964844,133.08999633789062,134.1300048828125,129.7719268798828,6118400
2020-11-24,135.0,135.99000549316406,134.2100067138672,134.6999969482422,130.32339477539062,7204700
2020-11-25,134.25,135.8000030517578,133.6199951171875,135.5399932861328,131.13609313964844,4484500
2020-11-27,136.0,136.1300048828125,133.33999633789062,134.25,129.8880157470703,3506800
2020-11-30,133.91000366210938,135.2899932861328,132.69000244140625,134.6999969482422,130.32339477539062,9652500
2020-12-01,136.44000244140625,136.5,134.75,135.44000244140625,131.0393524169922,3833100
2020-12-02,135.16000366210938,136.32000732421875,134.6699981689453,135.5800018310547,131.1748046875,4132700
2020-12-03,135.10000610351562,137.9499969482422,135.0,136.9600067138672,132.5099639892578,4930900
2020-12-04,137.0800018310547,137.39999389648438,135.63999938964844,137.19000244140625,132.9995574951172,4344000
2020-12-07,137.0,138.86000061035156,136.8000030517578,138.75,134.5118865966797,4590800
2020-12-08,138.24000549316406,140.44000244140625,137.64999389648438,139.1199951171875,134.87060546875,6953600
2020-12-09,140.57000732421875,140.57000732421875,138.27000427246094,138.7899932861328,134.5506591796875,4341300
2020-12-10,138.27999877929688,139.13999938964844,137.24000549316406,137.5800018310547,133.3776397705078,4511000
2020-12-11,137.38999938964844,138.13999938964844,136.22999572753906,137.41000366210938,133.2128448486328,4172400
2020-12-14,138.9199981689453,139.0,136.1999969482422,136.27999877929688,132.11734008789062,7599000
2020-12-15,137.42999267578125,139.44000244140625,137.25,139.38999938964844,135.13232421875,7637000
2020-12-16,139.07000732421875,140.49000549316406,137.4600067138672,138.33999633789062,134.11441040039062,6573400
2020-12-17,139.9199981689453,140.74000549316406,138.75,140.5,136.20843505859375,8727000
2020-12-18,141.08999633789062,141.13999938964844,137.1699981689453,137.27999877929688,133.08680725097656,17970800
2020-12-21,144.82000732421875,147.9499969482422,142.50999450683594,144.02000427246094,139.62094116210938,16111300
2020-12-22,143.0500030517578,143.47000122070312,141.08999633789062,142.4499969482422,138.09889221191406,6339400
2020-12-23,142.55999755859375,143.60000610351562,141.6999969482422,141.75999450683594,137.42996215820312,3388300
2020-12-24,141.10000610351562,142.19000244140625,141.10000610351562,141.60000610351562,137.2748565673828,1821900
2020-12-28,142.5399932861328,142.9199981689453,141.0399932861328,142.42999267578125,138.07948303222656,4081500
2020-12-29,142.8300018310547,143.05999755859375,140.42999267578125,141.57000732421875,137.24575805664062,3232400
2020-12-30,142.16000366210938,142.61000061035156,140.66000366210938,141.5800018310547,137.25543212890625,3052100
2020-12-31,141.6999969482422,141.7899932861328,140.3699951171875,141.47000122070312,137.14881896972656,2949900
2021-01-04,142.85000610351562,142.97000122070312,138.32000732421875,140.10000610351562,135.82066345214844,6178500
2021-01-05,138.60000610351562,141.66000366210938,138.60000610351562,141.22999572753906,136.91612243652344,4163100
2021-01-06,141.25,143.57000732421875,139.52999877929688,142.35000610351562,138.00193786621094,6072900
2021-01-07,143.1999969482422,145.63999938964844,143.0,144.9499969482422,140.5225067138672,5256900
2021-01-08,145.5500030517578,146.82000732421875,144.89999389648438,146.35000610351562,141.8797607421875,3950500
2021-01-11,146.0,147.10000610351562,144.8000030517578,147.0500030517578,142.558349609375,4252000
2021-01-12,146.5,146.85000610351562,144.3800048828125,145.0500030517578,140.61944580078125,3678800
2021-01-13,144.8300018310547,145.1300048828125,142.42999267578125,143.0399932861328,138.6708526611328,3330100
2021-01-14,143.66000366210938,144.89999389648438,140.92999267578125,141.3000030517578,136.9840087890625,4104000
2021-01-15,140.55999755859375,142.3800048828125,139.8800048828125,140.72000122070312,136.42172241210938,6412400
2021-01-19,140.99000549316406,141.22000122070312,138.41000366210938,139.27000427246094,135.0159912109375,6537800
2021-01-20,140.3800048828125,143.2100067138672,140.00999450683594,142.8000030517578,138.4381866455078,4654400
2021-01-21,142.41000366210938,143.80999755859375,141.1300048828125,141.61000061035156,137.28451538085938,4011200
2021-01-22,141.08999633789062,141.8800048828125,139.30999755859375,139.35000610351562,135.09356689453125,4150500
2021-01-25,138.99000549316406,139.17999267578125,134.74000549316406,137.5500030517578,133.3485565185547,5998700
2021-01-26,137.75999450683594,137.85000610351562,134.7100067138672,135.10000610351562,130.97337341308594,5312300
